hen	16230	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	22913	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	16721	44	22	22	88	53	35	0.0348216540714	0.00193264511452	102	40	
hen	2787	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4807	1	0	1	1	0	1	0.00819945050859	0.0	646	773	
hen	19914	7	3	4	19	5	14	0.0251084565101	5.57390570768e-05	159	425	
hen	10603	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	11607	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	11601	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10607	1	0	1	1	0	1	5.45349920656e-05	0.0	1677	773	
hen	2070	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	2074	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	11958	2	2	0	11	11	0	0.0	0.0	1778	773	
hen	18468	5	2	3	11	5	6	0.00449010924708	0.0	752	773	
hen	14127	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33464	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33466	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	33460	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	14121	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	8971	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	13929	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36038	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9790	4	3	1	5	4	1	0.000100048440955	5.46707529538e-06	1654	604	
hen	37584	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9795	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36030	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	37585	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	36525	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36524	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33209	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	18608	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	14388	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	14383	9	8	1	24	23	1	0.0147333107637	7.11908379105e-05	480	397	
hen	14381	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	23580	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14385	3	3	0	3	3	0	0.0	0.0	1778	773	
hen	18605	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34960	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34963	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34962	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	34965	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34966	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34969	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	8411	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37282	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	35392	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15656	3	2	1	4	3	1	0.0	1.07104478767e-07	1778	750	
hen	35395	2	1	1	4	3	1	0.0069207355276	0.0	679	773	
hen	12974	5	3	2	12	10	2	0.0147333107637	8.02685741667e-05	480	388	
hen	29000	1	1	0	10	10	0	0.0	0.0	1778	773	
hen	12968	3	2	1	4	3	1	0.0	5.38582521798e-05	1778	454	
hen	37927	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	35398	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37929	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15384	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	6491	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	6492	1	0	1	1	0	1	5.03325740104e-30	0.0	1767	773	
hen	6949	2	1	1	3	2	1	0.0	0.0	1778	773	
hen	12540	9	1	8	81	3	78	0.00789555860552	5.38276509001e-05	671	503	
hen	26765	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26760	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	17906	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	27438	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	8398	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34785	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	8397	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34783	2	1	1	2	1	1	0.0147333107637	0.0	480	773	
hen	34782	2	1	1	14	12	2	0.0147333107637	0.0	480	773	
hen	24400	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	4391	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4392	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	471	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28756	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28754	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	28204	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28207	7	5	2	42	39	3	0.0	2.07763316621e-05	1778	545	
hen	479	1	0	1	1	0	1	4.71663498242e-05	0.0	1687	773	
hen	28200	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	1368	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	4026	4	1	3	4	1	3	0.000870292726347	0.000108457084869	1402	356	
hen	35784	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4025	17	10	7	46	37	9	0.0109605640781	0.000416376544785	587	137	
hen	35783	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	11383	30	16	14	129	99	30	0.0545367655911	0.00126360170473	43	60	
hen	160	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25558	23	5	18	51	32	19	0.00437429351474	0.000552964080811	762	111	
hen	3998	2	2	0	5	5	0	0.0	0.0	1778	773	
hen	19407	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19405	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	19404	1	0	1	1	0	1	0.000181758046303	0.0	1609	773	
hen	32833	4	0	4	4	0	4	0.00375634538594	0.0	784	773	
hen	35430	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	35433	4	2	2	8	6	2	0.0	0.00010771650436	1778	363	
hen	23847	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	23844	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	23843	1	0	1	1	0	1	0.00294266908888	0.0	830	773	
hen	23841	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	27174	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	27175	5	5	0	6	6	0	0.0	0.0	1778	773	
hen	299	7	4	3	21	6	15	0.00344508075495	0.000130295477356	794	289	
hen	290	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	27179	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	25444	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25445	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36208	3	2	1	3	2	1	0.000126561057181	1.5376679363e-06	1624	663	
hen	25441	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	25110	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25443	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	2443	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	2449	3	1	2	5	1	4	0.0171742255778	2.09492584519e-06	241	647	
hen	7867	23	12	11	62	43	19	0.039393479024	0.000375625529141	83	155	
hen	16819	11	3	8	45	12	33	0.00539357291357	8.71752615173e-05	736	382	
hen	6379	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	12993	24	17	7	43	36	7	0.0246095478254	0.000495336577754	162	121	
hen	6374	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10140	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	10143	3	2	1	15	14	1	0.00203733025828	2.09799195598e-07	1119	739	
hen	8042	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10148	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9329	3	2	1	4	2	2	5.88060380286e-05	6.06724015688e-07	1675	702	
hen	9323	3	3	0	4	4	0	0.0	0.0	1778	773	
hen	9326	14	8	6	41	21	20	0.00611718358586	0.000231942601073	707	214	
hen	9327	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9325	3	3	0	3	3	0	0.0	0.0	1778	773	
hen	8940	1	0	1	1	0	1	0.00194657520682	0.0	1144	773	
hen	33076	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	33077	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	3857	2	1	1	3	2	1	0.0147333107637	0.0	480	773	
hen	18850	4	3	1	5	4	1	0.00442243721019	0.000128318688377	755	302	
hen	3395	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	5182	3	2	1	4	2	2	1.67775246701e-30	6.12025592952e-08	1771	760	
hen	1997	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	5185	1	0	1	1	0	1	0.000107800305514	0.0	1643	773	
hen	1998	5	3	2	14	12	2	0.00169644072257	9.47672801576e-06	1164	575	
hen	5188	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28007	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	557	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	29960	2	1	1	2	1	1	0.000819605795685	0.0	1422	773	
hen	550	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24238	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14247	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14245	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14241	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	24230	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33698	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14249	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	5455	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	30255	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	10362	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	30251	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	13949	2	1	1	3	2	1	0.0147333107637	0.0	480	773	
hen	31128	2	0	2	2	0	2	0.00394419701261	0.0	777	773	
hen	31122	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	31123	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	13946	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	5533	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	18145	3	3	0	3	3	0	0.0	0.0	1778	773	
hen	23615	3	3	0	7	7	0	0.0	0.0	1778	773	
hen	35186	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15045	1	0	1	1	0	1	0.00263514667268	0.0	998	773	
hen	15044	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15048	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25949	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	29614	3	2	1	4	3	1	0.0	5.38582521798e-05	1778	462	
hen	29617	50	27	23	455	379	76	0.0747190979476	0.00190691584756	17	41	
hen	7692	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25940	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25945	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	455	8	2	6	18	10	8	0.0169425916737	0.000501221522371	251	120	
hen	35337	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	7523	2	2	0	6	6	0	0.0	0.0	1778	773	
hen	35846	8	5	3	52	48	4	0.0175759920024	5.44658614155e-05	233	431	
hen	35840	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19364	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	32313	5	5	0	12	12	0	0.0	0.0	1778	773	
hen	32317	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	8112	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	12711	6	4	2	28	18	10	0.00509788352129	2.91095335013e-06	742	631	
hen	15415	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	32622	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25610	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25617	17	7	10	61	32	29	0.0213868965713	6.23427120463e-05	187	405	
hen	26490	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26491	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	21117	1	0	1	1	0	1	0.000633871376756	0.0	1496	773	
hen	22706	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	22704	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	22705	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	22700	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26142	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26145	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26147	2	0	2	2	0	2	0.000512179239679	0.0	1544	773	
hen	26148	2	2	0	4	4	0	0.0	0.0	1778	773	
hen	26149	1	1	0	10	10	0	0.0	0.0	1778	773	
hen	11594	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	17535	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	29345	54	21	33	367	236	131	0.0706139947015	0.00229753163259	22	32	
hen	4538	3	1	2	4	2	2	0.0176440976392	0.0	228	773	
hen	4539	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4829	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4826	1	0	1	1	0	1	3.56805259854e-06	0.0	1748	773	
hen	4537	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4531	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4533	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	11623	18	8	10	41	21	20	0.0384834263012	0.000398185576565	86	142	
hen	7981	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10620	6	3	3	10	7	3	0.00320761350331	0.000127790943808	807	333	
hen	10626	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33199	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	33448	7	4	3	23	20	3	0.000694618857886	0.000131908085545	1446	286	
hen	33443	4	4	0	14	14	0	0.0	0.0	1778	773	
hen	33441	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33196	2	1	1	2	1	1	0.0	4.75452261305e-06	1778	611	
hen	27967	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37374	30	14	16	66	44	22	0.0466486002377	0.00105969451934	62	69	
hen	36017	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	36015	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36542	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36546	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	13196	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34948	2	1	1	2	1	1	0.00196996436309	0.0	1124	773	
hen	34944	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	34943	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19870	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	20395	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10082	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	18444	1	0	1	1	0	1	0.00219026473872	0.0	1078	773	
hen	19875	1	0	1	1	0	1	0.000668393484403	0.0	1453	773	
hen	18448	1	0	1	18	0	18	0.0	0.0	1778	773	
hen	15675	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15676	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	12950	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	15671	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	15678	1	1	0	6	6	0	0.0	0.0	1778	773	
hen	18620	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	33990	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33995	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33220	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	33999	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33998	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33229	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15450	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	15452	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	6962	3	2	1	19	18	1	0.00265070240881	1.51294383911e-06	947	665	
hen	15454	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	8629	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	34417	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	12489	8	6	2	36	28	8	0.00509788352129	0.00013274926419	742	282	
hen	34411	3	1	2	3	1	2	0.000335306551597	5.6760045708e-07	1577	704	
hen	24397	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24393	2	1	1	2	1	1	0.00037212382801	0.0	1569	773	
hen	24392	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26700	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26706	3	3	0	4	4	0	0.0	0.0	1778	773	
hen	26704	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24398	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9984	2	1	1	2	1	1	0.0	9.18038389428e-08	1778	753	
hen	11025	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14506	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14508	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	28228	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	38160	3	2	1	7	6	1	0.0147333107637	0.0	480	773	
hen	38163	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	413	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	27802	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28732	7	3	4	15	9	6	0.00297000194553	2.39379893637e-05	824	542	
hen	1380	3	2	1	4	2	2	0.00146815486053	0.000127841945941	1220	317	
hen	419	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	28775	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	28950	5	2	3	7	4	3	6.15652890502e-05	0.000107983948895	1674	357	
hen	11366	1	0	1	1	0	1	0.00115814059459	0.0	1330	773	
hen	11367	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	32813	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	32812	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	19170	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	32817	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	32814	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	1771	1	0	1	2	0	2	0.00168443518829	0.0	1165	773	
hen	19280	1	0	1	1	0	1	0.000209337854044	0.0	1603	773	
hen	19285	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19287	4	3	1	9	6	3	0.0156067673809	0.0	290	773	
hen	23865	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	27157	1	0	1	1	0	1	0.00115037073372	0.0	1334	773	
hen	27153	3	2	1	21	20	1	0.000120881663157	0.0	1627	773	
hen	25137	1	0	1	1	0	1	0.00265070240881	0.0	947	773	
hen	36229	14	8	6	38	30	8	0.0168992948617	0.000186144328284	254	231	
hen	25428	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25429	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	36225	2	1	1	3	1	2	0.0156067673809	0.0	290	773	
hen	25424	2	2	0	5	5	0	0.0	0.0	1778	773	
hen	6684	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	6687	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	2428	1	0	1	1	0	1	0.00219026473872	0.0	1078	773	
hen	2427	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	16341	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	7848	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	16342	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	7843	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	16838	1	0	1	1	0	1	0.00203733025828	0.0	1119	773	
hen	9342	1	0	1	1	0	1	0.0013820309481	0.0	1244	773	
hen	9343	2	0	2	2	0	2	0.00432470003698	0.0	764	773	
hen	10169	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9347	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	9348	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	9349	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36486	2	1	1	2	1	1	0.0	0.0	1778	773	
hen	10162	10	5	5	27	21	6	0.02449672753	5.53546872627e-05	164	427	
hen	21701	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	21259	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	21258	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	14888	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37579	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14880	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	37570	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33054	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	33056	30	11	19	68	43	25	0.0499314170775	0.000601447882749	51	106	
hen	33057	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	1154	4	4	0	12	12	0	0.0	0.0	1778	773	
hen	23071	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26952	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	26950	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37682	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	14085	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	14086	2	1	1	8	7	1	0.0147333107637	0.0	480	773	
hen	18364	1	1	0	5	5	0	0.0	0.0	1778	773	
hen	1971	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	1970	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	13276	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24541	1	0	1	1	0	1	0.00159075378995	0.0	1182	773	
hen	13278	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	5476	1	0	1	1	0	1	0.00265070240881	0.0	947	773	
hen	5474	1	0	1	1	0	1	0.00180377755852	0.0	1160	773	
hen	5475	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	14268	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14269	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	14260	1	1	0	4	4	0	0.0	0.0	1778	773	
hen	14261	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	14262	11	4	7	65	58	7	0.0274492857412	0.000128102304711	144	304	
hen	20073	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	3970	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34888	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34883	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	30501	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	18168	1	0	1	1	0	1	0.00263514667268	0.0	998	773	
hen	5519	2	2	0	3	3	0	0.0	0.0	1778	773	
hen	5515	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	37200	20	11	9	88	70	18	0.0322067095467	0.000335520660287	110	163	
hen	5517	1	1	0	5	5	0	0.0	0.0	1778	773	
hen	34082	1	0	1	2	0	2	0.00215521443241	0.0	1106	773	
hen	34083	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34080	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34081	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34086	4	4	0	6	6	0	0.0	0.0	1778	773	
hen	34087	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	34085	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	534	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	29905	6	3	3	10	7	3	0.0159763269352	0.000181618594708	276	239	
hen	532	5	2	3	13	5	8	0.00281116371168	2.78617700272e-05	922	535	
hen	14463	3	1	2	3	1	2	0.00143656594016	8.38083977809e-06	1237	577	
hen	29909	2	1	1	2	1	1	0.00263514667268	0.0	998	773	
hen	23674	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	23678	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	14467	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	27701	2	1	1	2	1	1	2.63831362134e-05	0.0	1700	773	
hen	27705	1	0	1	1	0	1	8.86711496997e-05	0.0	1657	773	
hen	27704	3	1	2	5	3	2	0.0303400781446	0.0	118	773	
hen	27707	17	17	0	90	90	0	0.0	0.0	1778	773	
hen	27709	2	0	2	2	0	2	0.00808934859552	0.0	666	773	
hen	15029	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25962	2	2	0	7	7	0	0.0	0.0	1778	773	
hen	24110	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15023	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	15025	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	35134	1	1	0	5	5	0	0.0	0.0	1778	773	
hen	3814	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	31363	5	2	3	36	2	34	0.00037212382801	4.89070934582e-07	1569	711	
hen	7542	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	32664	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	32666	2	2	0	9	9	0	0.0	0.0	1778	773	
hen	19347	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19612	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	19341	5	3	2	5	3	2	0.00219026473872	0.000185941157826	1078	232	
hen	19610	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	16131	3	3	0	21	21	0	0.0	0.0	1778	773	
hen	15096	2	2	0	4	4	0	0.0	0.0	1778	773	
hen	10996	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	10993	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	10991	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24617	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24613	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	24610	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	36386	1	0	1	1	0	1	0.0106031554919	0.0	594	773	
hen	24949	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	24947	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	21133	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	21135	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	36389	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	2211	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	31810	2	0	2	2	0	2	0.0303400781446	0.0	118	773	
hen	2214	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	17511	1	0	1	1	0	1	0.0156067673809	0.0	290	773	
hen	13468	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	25097	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4512	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	4511	2	2	0	2	2	0	0.0	0.0	1778	773	
hen	9429	4	3	1	17	14	3	0.00294266908888	0.0	830	773	
hen	11643	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	18204	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	9426	1	0	1	1	0	1	0.000948069830273	0.0	1380	773	
hen	27942	1	1	0	2	2	0	0.0	0.0	1778	773	
hen	36568	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	36567	2	1	1	3	2	1	0.000675984377197	0.0	1452	773	
hen	36565	1	1	0	3	3	0	0.0	0.0	1778	773	
hen	27493	1	0	1	1	0	1	0.0	0.0	1778	773	
hen	20441	1	1	0	1	1	0	0.0	0.0	1778	773	
hen	20912	1	0	1	1	0	1	0.00265070240881	0.0	947	773	
hen	7000	1	0	1	1	0	1	0.0	0.0	1778	773	
